latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
56.79161,9.079690000000003,100.18096774193549,6.554193548387098,8.986129032258065,190.91741935483867,191.54774193548394,4.704193548387098,93.47,5.219354838709676,3.696451612903227,2.7103225806451614,3.2035483870967743,3.2416129032258065,16030.0
56.79161,9.079690000000003,100.18096774193549,6.554193548387098,8.986129032258065,190.91741935483867,191.54774193548394,4.704193548387098,93.47,5.219354838709676,3.696451612903227,2.7103225806451614,3.2035483870967743,3.2416129032258065,19093.33
56.49427999999996,9.011249999999999,100.10967741935485,6.338387096774194,9.011612903225808,197.26,198.10258064516134,4.783548387096774,93.41548387096775,5.4306451612903235,3.905483870967741,2.908064516129032,3.4074193548387104,3.259354838709678,4640.0
55.246779999999966,11.6755,100.66354838709678,7.938064516129031,10.298709677419353,205.85838709677418,206.5925806451613,4.947741935483871,93.05580645161291,6.031935483870969,4.517741935483871,3.4606451612903237,3.989354838709676,3.9935483870967747,16380.0
56.25235999999997,10.023860000000008,100.11580645161288,6.233870967741935,8.694193548387094,196.4625806451613,196.93967741935487,4.7377419354838715,95.15516129032258,5.118064516129033,3.499354838709677,2.771612903225807,3.1348387096774193,3.116451612903226,1490.0
55.246779999999966,11.6755,100.66354838709678,7.938064516129031,10.298709677419353,205.85838709677418,206.5925806451613,4.947741935483871,93.05580645161291,6.031935483870969,4.517741935483871,3.4606451612903237,3.989354838709676,3.9935483870967747,1490.0
55.72514,11.352140000000004,100.53322580645163,7.725483870967742,9.903548387096773,204.01774193548388,204.96032258064523,4.945161290322581,93.69322580645161,6.031935483870968,4.425806451612904,3.468709677419354,3.9477419354838714,4.109032258064516,13310.0
56.06547,9.897670000000003,100.00225806451616,6.573225806451614,8.964516129032258,202.74193548387098,203.82387096774195,4.8670967741935485,95.0116129032258,6.315806451612903,3.895483870967742,3.139677419354839,3.5187096774193547,3.693548387096775,14736.0
55.372139999999966,11.260330000000005,100.53322580645163,7.725483870967742,9.903548387096773,204.01774193548388,204.96032258064523,4.945161290322581,93.69322580645161,5.004516129032258,4.425806451612904,3.468709677419354,3.9477419354838714,4.109032258064516,15690.0
55.372139999999966,11.260330000000005,100.53322580645163,7.725483870967742,9.903548387096773,204.01774193548388,204.96032258064523,4.945161290322581,93.69322580645161,5.004516129032258,4.425806451612904,3.468709677419354,3.9477419354838714,4.109032258064516,14866.67
55.35744,11.902609999999996,100.51032258064514,7.125483870967742,9.51290322580645,202.06580645161293,202.9983870967742,4.8912903225806454,94.50032258064518,6.6412903225806454,4.118709677419355,3.282903225806451,3.700645161290322,3.758064516129033,3506.67
55.272420000000004,11.567029999999994,100.51032258064514,7.125483870967742,9.51290322580645,202.06580645161293,202.9983870967742,4.8912903225806454,94.50032258064518,5.7700000000000005,4.118709677419355,3.282903225806451,3.700645161290322,3.758064516129033,15190.0
55.272420000000004,11.567029999999994,100.51032258064514,7.125483870967742,9.51290322580645,202.06580645161293,202.9983870967742,4.8912903225806454,94.50032258064518,5.7700000000000005,4.118709677419355,3.282903225806451,3.700645161290322,3.758064516129033,3480.0
56.45000000000003,8.490000000000004,100.10967741935485,6.338387096774194,9.011612903225808,197.26,198.10258064516134,4.783548387096774,93.41548387096775,6.023548387096775,3.905483870967741,2.908064516129032,3.4074193548387104,3.259354838709678,3480.0
55.45119,8.935390000000003,100.28483870967746,6.881935483870968,9.517096774193549,204.32903225806447,205.19451612903225,4.965806451612904,92.9358064516129,5.702903225806451,4.533870967741936,3.4551612903225806,3.994193548387097,3.983870967741936,8070.0
55.45119,8.935390000000003,100.28483870967746,6.881935483870968,9.517096774193549,204.32903225806447,205.19451612903225,4.965806451612904,92.9358064516129,5.702903225806451,4.533870967741936,3.4551612903225806,3.994193548387097,3.983870967741936,12770.0
55.30411000000002,11.37289,100.53322580645163,7.725483870967742,9.903548387096773,204.01774193548388,204.96032258064523,4.945161290322581,93.69322580645161,5.442903225806453,4.425806451612904,3.468709677419354,3.9477419354838714,4.109032258064516,12770.0
55.35408000000002,10.48872,100.47225806451614,7.499677419354839,9.703225806451611,206.88225806451615,207.85774193548386,4.981935483870967,93.8916129032258,4.725161290322581,4.499354838709679,3.5703225806451617,4.034516129032259,4.374193548387097,22028.75
56.34674999999998,9.246,99.981935483871,5.88483870967742,8.535483870967742,194.17741935483872,195.13935483870972,4.696451612903226,95.30354838709675,4.804193548387096,3.3158064516129033,2.610645161290322,2.962903225806452,2.6629032258064513,6480.0
56.34674999999998,9.246,99.981935483871,5.88483870967742,8.535483870967742,194.17741935483872,195.13935483870972,4.696451612903226,95.30354838709675,4.804193548387096,3.3158064516129033,2.610645161290322,2.962903225806452,2.6629032258064513,6480.0
57.45563999999996,10.844170000000004,100.28709677419353,7.947096774193548,9.64483870967742,185.24806451612898,186.07290322580647,4.7445161290322595,91.95774193548387,6.313548387096774,4.11774193548387,2.894838709677419,3.5061290322580634,4.449999999999998,15945.0
57.45563999999996,10.844170000000004,100.28709677419353,7.947096774193548,9.64483870967742,185.24806451612898,186.07290322580647,4.7445161290322595,91.95774193548387,6.313548387096774,4.11774193548387,2.894838709677419,3.5061290322580634,4.449999999999998,15390.0
57.45563999999996,10.844170000000004,100.28709677419353,7.947096774193548,9.64483870967742,185.24806451612898,186.07290322580647,4.7445161290322595,91.95774193548387,6.313548387096774,4.11774193548387,2.894838709677419,3.5061290322580634,4.449999999999998,25397.14
57.444889999999994,10.560249999999998,100.28709677419353,7.947096774193548,9.64483870967742,185.24806451612898,186.07290322580647,4.7445161290322595,91.95774193548387,6.9632258064516135,4.11774193548387,2.894838709677419,3.5061290322580634,4.449999999999998,25397.14
56.766689999999976,8.789999999999996,100.24838709677418,7.31258064516129,9.521935483870969,193.62612903225804,194.35258064516134,4.814516129032258,90.87677419354839,3.5783870967741938,4.480322580645161,3.0825806451612907,3.7812903225806456,4.239032258064516,42010.0
55.37491999999998,9.401360000000006,100.12322580645161,6.48225806451613,9.07451612903226,202.12129032258068,203.20935483870966,4.93741935483871,94.79612903225807,7.460967741935482,4.139677419354838,3.3490322580645158,3.74483870967742,3.718064516129033,53180.0
55.37491999999998,9.401360000000006,100.12322580645161,6.48225806451613,9.07451612903226,202.12129032258068,203.20935483870966,4.93741935483871,94.79612903225807,7.460967741935482,4.139677419354838,3.3490322580645158,3.74483870967742,3.718064516129033,43930.0
55.37491999999998,9.401360000000006,100.12322580645161,6.48225806451613,9.07451612903226,202.12129032258068,203.20935483870966,4.93741935483871,94.79612903225807,7.460967741935482,4.139677419354838,3.3490322580645158,3.74483870967742,3.718064516129033,43733.33
56.803580000000004,8.728360000000004,100.24838709677418,7.31258064516129,9.521935483870969,193.62612903225804,194.35258064516134,4.814516129032258,90.87677419354839,6.910967741935484,4.480322580645161,3.0825806451612907,3.7812903225806456,4.239032258064516,18640.0
56.803580000000004,8.728360000000004,100.24838709677418,7.31258064516129,9.521935483870969,193.62612903225804,194.35258064516134,4.814516129032258,90.87677419354839,6.910967741935484,4.480322580645161,3.0825806451612907,3.7812903225806456,4.239032258064516,22705.0
55.291559999999954,12.322389999999999,100.54548387096774,7.131612903225807,9.419032258064515,201.5448387096774,202.4077419354838,4.86774193548387,93.96096774193548,7.702258064516126,4.154193548387098,3.238709677419355,3.697096774193549,3.8874193548387095,31010.0
55.30593999999998,11.54822000000001,100.53322580645163,7.725483870967742,9.903548387096773,204.01774193548388,204.96032258064523,4.945161290322581,93.69322580645161,6.403870967741935,4.425806451612904,3.468709677419354,3.9477419354838714,4.109032258064516,30610.0
54.707360000000044,11.521279999999996,100.79612903225801,8.558709677419358,10.744193548387097,206.53806451612905,207.38677419354835,5.048709677419357,91.63451612903226,7.88741935483871,5.075806451612904,3.793548387096775,4.434838709677419,4.634193548387096,9882.5
56.28214000000002,9.78206,100.11580645161288,6.233870967741935,8.694193548387094,196.4625806451613,196.93967741935487,4.7377419354838715,95.15516129032258,5.9006451612903215,3.499354838709677,2.771612903225807,3.1348387096774193,3.116451612903226,9882.5
55.05942000000003,10.883469999999994,100.59774193548387,7.830967741935484,10.070322580645158,207.65483870967742,208.6329032258064,5.036129032258063,92.94967741935484,5.147741935483871,4.807096774193549,3.731935483870968,4.268709677419356,4.554838709677419,14826.0
55.05942000000003,10.883469999999994,100.59774193548387,7.830967741935484,10.070322580645158,207.65483870967742,208.6329032258064,5.036129032258063,92.94967741935484,5.147741935483871,4.807096774193549,3.731935483870968,4.268709677419356,4.554838709677419,14550.0
55.34992000000004,8.936749999999998,100.28483870967746,6.881935483870968,9.517096774193549,204.32903225806447,205.19451612903225,4.965806451612904,92.9358064516129,5.734516129032257,4.533870967741936,3.4551612903225806,3.994193548387097,3.983870967741936,4930.0
55.34992000000004,8.936749999999998,100.28483870967746,6.881935483870968,9.517096774193549,204.32903225806447,205.19451612903225,4.965806451612904,92.9358064516129,5.734516129032257,4.533870967741936,3.4551612903225806,3.994193548387097,3.983870967741936,14046.67
55.16599999999996,10.686809999999996,100.59774193548387,7.830967741935484,10.070322580645158,207.65483870967742,208.6329032258064,5.036129032258063,92.94967741935484,4.824516129032259,4.807096774193549,3.731935483870968,4.268709677419356,4.554838709677419,11490.0
57.03539,9.933969999999993,100.22161290322582,6.531935483870967,8.903548387096773,188.18935483870965,189.01064516129034,4.694516129032258,94.40548387096774,5.065806451612904,3.5270967741935495,2.6864516129032263,3.1083870967741936,3.222258064516129,11490.0
54.78233,11.121390000000003,100.6525806451613,8.022258064516128,10.298064516129033,206.8706451612903,207.74580645161288,4.992903225806451,93.05903225806453,9.495161290322578,4.67064516129032,3.613225806451613,4.142258064516129,4.227741935483871,15916.0
56.48919,9.174969999999997,99.981935483871,5.88483870967742,8.535483870967742,194.17741935483872,195.13935483870972,4.696451612903226,95.30354838709675,5.175483870967742,3.3158064516129033,2.610645161290322,2.962903225806452,2.6629032258064513,15916.0
56.48919,9.174969999999997,99.981935483871,5.88483870967742,8.535483870967742,194.17741935483872,195.13935483870972,4.696451612903226,95.30354838709675,5.175483870967742,3.3158064516129033,2.610645161290322,2.962903225806452,2.6629032258064513,18700.0
55.48928,9.192939999999998,100.12322580645161,6.48225806451613,9.07451612903226,202.12129032258068,203.20935483870966,4.93741935483871,94.79612903225807,5.362258064516127,4.139677419354838,3.3490322580645158,3.74483870967742,3.718064516129033,11308.67
57.569999999999986,10.339969999999996,100.28709677419353,7.947096774193548,9.64483870967742,185.24806451612898,186.07290322580647,4.7445161290322595,91.95774193548387,6.509677419354839,4.11774193548387,2.894838709677419,3.5061290322580634,4.449999999999998,6240.0
57.58303,10.31075,100.16387096774196,7.628709677419353,9.61032258064516,187.40999999999997,187.9551612903226,4.690967741935485,92.33225806451613,6.509677419354839,3.874838709677419,2.705806451612904,3.290000000000001,3.86709677419355,13510.0
55.63833,9.69986,100.2832258064516,6.920322580645161,9.313870967741934,205.74612903225798,205.88193548387093,4.968709677419355,94.56322580645161,4.557096774193547,4.289354838709677,3.46258064516129,3.8754838709677424,4.0619354838709665,13510.0
57.01322000000003,10.181559999999996,100.22161290322582,6.531935483870967,8.903548387096773,188.18935483870965,189.01064516129034,4.694516129032258,94.40548387096774,5.353870967741934,3.5270967741935495,2.6864516129032263,3.1083870967741936,3.222258064516129,15967.5
57.01322000000003,10.181559999999996,100.22161290322582,6.531935483870967,8.903548387096773,188.18935483870965,189.01064516129034,4.694516129032258,94.40548387096774,5.353870967741934,3.5270967741935495,2.6864516129032263,3.1083870967741936,3.222258064516129,13087.0
55.16667000000002,8.816669999999995,100.49612903225807,7.418709677419356,9.979354838709677,206.13129032258064,206.69322580645164,5.062258064516128,91.96645161290324,7.936774193548389,5.0177419354838735,3.7845161290322573,4.4006451612903215,4.472580645161292,2620.0
56.57574999999998,9.971859999999994,100.11580645161288,6.233870967741935,8.694193548387094,196.4625806451613,196.93967741935487,4.7377419354838715,95.15516129032258,5.9729032258064505,3.499354838709677,2.771612903225807,3.1348387096774193,3.116451612903226,6470.0
55.18735999999996,11.721189999999996,100.66354838709678,7.938064516129031,10.298709677419353,205.85838709677418,206.5925806451613,4.947741935483871,93.05580645161291,7.170322580645161,4.517741935483871,3.4606451612903237,3.989354838709676,3.9935483870967747,5350.0
54.60147000000001,11.939639999999999,100.81806451612904,8.541612903225806,10.685806451612903,207.26387096774195,207.69612903225806,4.991612903225807,91.12709677419355,8.961290322580645,4.9793548387096775,3.618064516129033,4.298387096774195,4.530322580645162,5350.0
54.905330000000035,9.354559999999994,100.41322580645162,6.78774193548387,9.439032258064515,202.31677419354844,202.95258064516125,5.026774193548388,94.11677419354838,7.4716129032258065,4.526774193548387,3.632580645161291,4.079354838709678,4.069032258064516,15790.0
55.493390000000026,9.27903,100.12322580645161,6.48225806451613,9.07451612903226,202.12129032258068,203.20935483870966,4.93741935483871,94.79612903225807,5.061935483870968,4.139677419354838,3.3490322580645158,3.74483870967742,3.718064516129033,15208.0
54.980029999999964,10.580170000000004,100.59774193548387,7.830967741935484,10.070322580645158,207.65483870967742,208.6329032258064,5.036129032258063,92.94967741935484,5.6112903225806425,4.807096774193549,3.731935483870968,4.268709677419356,4.554838709677419,10530.0
